Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Incompleto,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Error-tactico,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:10:05,01:10:05,0.0,"248,30",duelo,,11.0,,,4205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,247.80554171861462,,30.374734581144928,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:10:42,01:10:42,0.0,"72,19",aereo,,3.0,,,4242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.20327775384405,,19.023931248336616,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:10:42,01:10:42,0.0,"79,35",intercepcion aereo,,3.0,,,4242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79.2886145020104,,35.29524441246646,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:10:44,01:10:44,0.0,"124,5",interceptado,,8.0,,,4244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,124.04820013469384,,5.275473241378307,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:10:57,01:10:57,0.0,"22,54",intercepcion,,5.0,,,4257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22.37450492678471,,53.54159635363113,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:11:00,01:11:00,0.0,"22,25",interceptado,7,5.0,"125,99",,4260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,22.44185017529008,124.84243675421216,24.788395087531324,99.01456097974064
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:11:09,01:11:09,0.0,"56,20",intercepcion,,3.0,,,4269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,56.3676015313322,,19.98664737165572,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:11:13,01:11:13,0.0,"68,38",disputa suelo,,3.0,,,4273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,67.72833387689009,,38.02766098996984,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:11:14,01:11:14,0.0,"73,24",duelo,,3.0,,,4274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.5166941762661,,23.927594960004384,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:11:18,01:11:18,0.0,"26,27",robo,,5.0,,,4278.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26.107418616474824,,26.915747477402398,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:11:19,01:11:19,0.0,"25,0",interceptado,9,5.0,"92,34",,4279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,25.445612641501263,92.21362767126115,0.0,33.53591082635958
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:11:24,01:11:24,0.0,"82,20",duelo,,7.0,,,4284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,81.89720605302136,,19.657632755288446,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:12:04,01:12:04,0.0,"84,42",tiro libre,1,2.0,"29,94",,4324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,84.12572722589223,29.084706298816567,41.62319438291392,93.87658471469733
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:12:20,01:12:20,0.0,"115,5",error tecnico,,5.0,,,4340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,115.47289972297283,,4.592104033924567,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:13:12,01:13:12,0.0,"16,85",tiro libre,6,1.0,"63,151",,4392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,16.386979020356314,62.77662048243822,85.23330936223289,150.53853772683738
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:13:18,01:13:18,0.0,"111,21",interceptado,7,10.0,"105,85",,4398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,110.93239545683612,105.39006573008908,21.207262773969276,84.69986252267091
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:13:20,01:13:20,0.0,"63,126",intercepcion,,6.0,,,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,62.85347174075564,,126.38300767251287,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:13:25,01:13:25,0.0,"52,158",interceptado,9,6.0,"223,143",,4405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,51.69086472131639,222.54914788286396,157.5179855356666,142.86091290010867
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:13:44,01:13:44,0.0,"69,9",duelo,,2.0,,,4424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69.4092188291269,,9.337764979261223,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:13:58,01:13:58,0.0,"69,27",tiro libre,5,2.0,"68,96",,4438.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,68.81024193057388,68.26171172541692,27.431661877082142,96.44734593490605
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:14:04,01:14:04,0.0,"148,36",balon afuera lateral,,10.0,,,4444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,148.05462810675522,,36.38386874235607,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:15:02,01:15:02,0.0,"104,149",lateral largo,7,4.0,"167,149",,4502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,103.70742972399458,166.5510944055254,149.19130830108838,149.09241314031803
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:15:08,01:15:08,0.0,"153,123",balon afuera lateral,,7.0,,,4508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,152.7101439067108,,122.56476606629535,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:16:02,01:16:02,0.0,"157,38",gambeta a favor,,10.0,,,4562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,157.48497442603082,,37.95197221040377,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:16:02,01:16:02,0.0,"149,11",duelo,,10.0,,,4562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,149.01895678866362,,11.044113795095626,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:16:59,01:16:59,0.0,"61,100",disputa suelo,,5.0,,,4619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,60.66762634070051,,100.00684691277681,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:16:59,01:16:59,0.0,"59,82",robo,,5.0,,,4619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.63269188122868,,82.4551000070715,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:17:19,01:17:19,0.0,"270,11",interceptado,,10.0,,,4639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,270.43571432688367,,10.922813114307282,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:17:24,01:17:24,0.0,"97,86",encontrada,,2.0,,,4644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96.58665776327652,,85.5451205242711,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:17:58,01:17:58,0.0,"204,122",interceptado,7,5.0,"194,128",,4678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,204.12208196681425,194.3171714305403,122.1502721584584,127.74359371790283
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:18:02,01:18:02,0.0,"108,148",encontrada,,6.0,,,4682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,107.7887709242582,,148.36287686820435,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:18:16,01:18:16,0.0,"91,65",tiro libre,5,6.0,"95,89",,4696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,91.21325459456415,94.99464501551594,64.75856022497045,89.18940800557579
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:18:57,01:18:57,0.0,"170,32",lateral corto,11,3.0,"166,9",,4737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,169.888986212953,165.98036101925976,32.388629501196036,8.805213038725656
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:19:01,01:19:01,0.0,"157,10",interceptado,11,5.0,"157,19",,4741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,156.8540202791967,157.21132901592975,10.396944333036323,18.903979008758867
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:19:09,01:19:09,0.0,"73,28",disputa suelo,,3.0,,,4749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.80081027405797,,27.736484237929524,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:19:10,01:19:10,0.0,"48,35",robo,,3.0,,,4750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,48.49012502148547,,35.102116220586055,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:19:13,01:19:13,0.0,"63,69",error tecnico,,5.0,,,4753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,63.4424109238651,,69.00090186691378,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:19:13,01:19:13,0.0,"55,96",error tecnico,,11.0,,,4753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,54.88296015920928,,96.31967930947017,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:21:53,01:21:53,0.0,"190,4",lateral corto,21,3.0,"192,36",,4913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,190.47258529002687,191.86659034492695,3.95537999465105,35.857606818698926
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:22:09,01:22:09,0.0,"192,8",gambeta a favor,,3.0,,,4929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,192.39114763370438,,7.942995020933267,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:22:33,01:22:33,0.0,"264,2",lateral corto,5,3.0,"270,15",,4953.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,263.99043959592257,269.60234833581154,1.8945602738168965,14.708176565008632
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:22:33,01:22:33,0.0,"258,25",robo,,5.0,,,4953.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,257.97292704465804,,25.200072541887128,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:23:38,01:23:38,0.0,"6,153",encontrada,,6.0,,,5018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.301711983791943,,153.24111263166398,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:24:09,01:24:09,0.0,"49,10",lateral corto,5,3.0,"87,24",,5049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,49.26665266488769,86.9011364006719,10.326115172087537,24.43667571910933
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:24:21,01:24:21,0.0,"169,87",aereo,,7.0,,,5061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,169.36265431411283,,86.7879175445243,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:24:21,01:24:21,0.0,"165,91",duelo,,7.0,,,5061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,165.05031921422466,,91.06022271994371,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:24:22,01:24:22,0.0,"153,12",intercepcion,,17.0,,,5062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,152.66260090557986,,12.470811858438825,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:24:32,01:24:32,0.0,"154,10",lateral corto,21,3.0,"163,10",,5072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,153.9086615899374,162.7767444872668,9.582753998337825,10.255303282045846
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:25:03,01:25:03,0.0,"206,78",balon afuera fondo,,5.0,,,5103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,205.63054119402352,,78.18630300455949,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:26:08,01:26:08,0.0,"105,73",aereo,,5.0,,,5168.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,105.17372330095415,,72.82351623832957,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:26:08,01:26:08,0.0,"89,95",duelo,,5.0,,,5168.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,88.70588424141559,,94.5371606517366,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:26:24,01:26:24,0.0,"120,69",tiro libre,2,6.0,"115,76",,5184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,120.01034983682437,115.24054286942724,68.97664957150167,75.62410732310178
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:26:36,01:26:36,0.0,"173,76",interceptado,21,22.0,"164,67",,5196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,172.74482354433704,164.0125633617927,75.59303706868371,66.932538555944
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:26:45,01:26:45,0.0,"108,97",disputa suelo,,5.0,,,5205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,108.19166584174275,,96.8611202224139,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,01:26:46,01:26:46,0.0,"93,82",duelo,,5.0,,,5206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,92.76157291746316,,81.53837024024314,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:26:51,01:26:51,0.0,"99,99",error tecnico,,5.0,,,5211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,98.79503939722048,,99.37796575818864,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:27:14,01:27:14,0.0,"80,70",aereo,,6.0,,,5234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79.62035364878753,,70.03420178967622,
