Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Incompleto,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Error-tactico,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:59:03,01:59:03,0.0,"147,35",aereo,,11.0,,,7143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,146.71654985933736,,34.67019215641365,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:59:04,01:59:04,0.0,"170,15",intercepcion aereo,,11.0,,,7144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,169.71330038283207,,14.806792051784903,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:59:18,01:59:18,0.0,"177,3",lateral corto,18,3.0,"147,22",,7158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,176.73761891704112,146.8949395838577,2.5465146510663175,21.58364141829779
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:59:29,01:59:29,0.0,"221,32",gambeta a favor,,11.0,,,7169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,220.8340187774962,,31.51166276925225,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:59:37,01:59:37,0.0,"180,149",duelo,,4.0,,,7177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,179.89146858640413,,148.55300560421804,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:59:41,01:59:41,0.0,"99,138",intercepcion anticipo,,6.0,,,7181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,98.82227934852601,,137.92878732194703,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:59:45,01:59:45,0.0,"140,133",error tecnico,,6.0,,,7185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,140.04363563315607,,133.30353926162223,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,02:01:27,02:01:27,0.0,"51,34",lateral largo,11,3.0,"94,16",,7287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,50.69295051971844,94.28691696586773,33.97778241909362,16.29183847686542
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,02:01:42,02:01:42,0.0,"123,6",disputa suelo,,3.0,,,7302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,123.49628648511805,,5.9970528544951875,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,02:01:43,02:01:43,0.0,"121,34",duelo,,3.0,,,7303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.74602541446953,,33.857901015266194,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,02:02:14,02:02:14,0.0,"57,37",intercepcion,,3.0,,,7334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,57.028618223740835,,36.919711071062025,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,02:02:49,02:02:49,0.0,"249,14",tiro de esquina,6,17.0,"218,77",,7369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,249.0279932114793,218.07923753761716,14.367286121068652,77.39963022355259
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,02:03:06,02:03:06,0.0,"191,149",lateral corto,11,4.0,"202,148",,7386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,190.86326758209384,201.57952203214,148.9344834276372,148.03484139333852
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,02:03:08,02:03:08,0.0,"216,154",duelo,,11.0,,,7388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,215.79143138293878,,153.92243345535536,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,02:04:16,02:04:16,0.0,"63,4",tiro libre,6,1.0,"62,82",,7456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,62.89471955437857,61.78944422548177,3.6685050102327956,81.53448832546223
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,02:04:37,02:04:37,0.0,"102,35",intercepcion aereo,,2.0,,,7477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,102.10101127009113,,35.43114778985322,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,02:05:06,02:05:06,0.0,"107,40",disputa suelo,,5.0,,,7506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106.9467669707343,,39.646317885957544,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,02:05:07,02:05:07,0.0,"99,8",duelo,,5.0,,,7507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,98.80801081648544,,8.306938801771507,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,02:05:59,02:05:59,0.0,"124,32",intercepcion anticipo,,5.0,,,7559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,123.846275212835,,31.978032475602877,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,02:06:14,02:06:14,0.0,"269,10",interceptado,,18.0,,,7574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,269.1181900153007,,10.220580094362358,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,02:06:39,02:06:39,0.0,"124,19",encontrada,,2.0,,,7599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,123.89594674094201,,19.2066058865132,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,02:06:45,02:06:45,0.0,"120,12",interceptado,19,2.0,"184,67",,7605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,120.07369896029006,184.29389562724364,11.80567756696107,67.41065413136576
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,02:06:51,02:06:51,0.0,"170,40",encontrada,,18.0,,,7611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,169.5027948388736,,39.74572960787634,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,02:07:26,02:07:26,0.0,"250,156",tiro de esquina,14,17.0,"219,72",,7646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,250.27980964427755,218.56495748230714,156.32272287984705,72.12888711901775
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,02:07:39,02:07:39,0.0,"220,69",aereo,,19.0,,,7659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,219.81113656117583,,68.59975451216725,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,02:07:40,02:07:40,0.0,"209,85",intercepcion aereo,,19.0,,,7660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,209.30458332232587,,85.25143895060569,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,02:09:00,02:09:00,0.0,"60,126",intercepcion aereo,,4.0,,,7740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,60.392133920023966,,125.5547258303025,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,02:09:05,02:09:05,0.0,"116,155",gambeta a favor,,17.0,,,7745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,115.79509577032645,,155.39028953920166,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,02:09:10,02:09:10,0.0,"202,158",robo,,17.0,,,7750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,201.63926552760492,,157.6684231308721,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,02:10:18,02:10:18,0.0,"117,154",encontrada,,4.0,,,7818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,117.08724950798826,,153.9715233879331,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,02:11:27,02:11:27,0.0,"26,162",disputa suelo,,14.0,,,7887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25.771092185986817,,162.0,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,02:11:28,02:11:28,0.0,"19,153",robo,,14.0,,,7888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.45078945556327,,153.48163414253986,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,02:11:32,02:11:32,0.0,"105,147",interceptado,11,19.0,"96,155",,7892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,104.980405366409,96.37743090758585,146.97624277932073,155.15341968527628
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,02:11:45,02:11:45,0.0,"69,79",intercepcion aereo,,6.0,,,7905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69.24838525368594,,78.6005280995104,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,02:12:08,02:12:08,0.0,"58,125",lateral largo,11,4.0,"117,140",,7928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,58.217573592063744,116.53069103217764,124.91890619407172,139.66372966332486
